ID,PredictedProb
23885,0.01151364
23886,0.015366734
23888,0.01151364
23890,0.015366734
23892,0.01151364
23894,0.01151364
23895,0.015366734
23896,0.015366734
23897,0.01151364
23898,0.015366734
23902,0.015366734
23904,0.015366734
23905,0.01151364
23906,0.015366734
23907,0.015366734
23913,0.015366734
23914,0.01151364
23917,0.01151364
23919,0.015366734
23920,0.01151364
23921,0.01151364
23922,0.01151364
23923,0.015366734
23924,0.01151364
23931,0.015366734
23932,0.015366734
23933,0.01151364
23935,0.015366734
23936,0.015366734
23937,0.01151364
23940,0.01151364
23944,0.01151364
23946,0.01151364
23948,0.015366734
23954,0.015366734
23955,0.01151364
23958,0.015366734
23959,0.01151364
23960,0.01151364
23962,0.015366734
23963,0.01151364
23967,0.015366734
23970,0.015366734
23971,0.015366734
23973,0.01151364
23974,0.01151364
23975,0.015366734
23976,0.01151364
23980,0.015366734
23981,0.015366734
23982,0.01151364
23986,0.01151364
23988,0.01151364
23989,0.015366734
23990,0.015366734
23991,0.015366734
23992,0.015366734
23993,0.01151364
23994,0.015366734
23997,0.01151364
23998,0.01151364
24000,0.01151364
24005,0.01151364
24006,0.015366734
24009,0.01151364
24010,0.015366734
24012,0.015366734
24013,0.015366734
24016,0.015366734
24017,0.015366734
24018,0.015366734
24019,0.015366734
24020,0.015366734
24026,0.01151364
24030,0.015366734
24035,0.015366734
24041,0.015366734
24044,0.01151364
24045,0.015366734
24048,0.015366734
24049,0.015366734
24050,0.01151364
24052,0.015366734
24053,0.01151364
24054,0.01151364
24058,0.015366734
24061,0.015366734
24063,0.015366734
24068,0.01151364
24069,0.01151364
24071,0.01151364
24072,0.01151364
24073,0.01151364
24075,0.015366734
24076,0.015366734
24077,0.015366734
24078,0.01151364
24079,0.015366734
24080,0.015366734
24081,0.01151364
24082,0.015366734
24083,0.01151364
24085,0.015366734
24089,0.01151364
24090,0.01151364
24098,0.015366734
24100,0.015366734
24103,0.015366734
24104,0.015366734
24106,0.01151364
24107,0.015366734
24108,0.015366734
24109,0.015366734
24111,0.01151364
24113,0.01151364
24114,0.015366734
24115,0.01151364
24116,0.01151364
24117,0.01151364
24118,0.015366734
24119,0.015366734
24121,0.015366734
24125,0.015366734
24129,0.015366734
24131,0.015366734
24132,0.01151364
24134,0.01151364
24135,0.015366734
24137,0.015366734
24140,0.015366734
24143,0.015366734
24145,0.015366734
24146,0.015366734
24149,0.01151364
24151,0.01151364
24152,0.01151364
24154,0.015366734
24155,0.01151364
24156,0.015366734
24157,0.01151364
24158,0.01151364
24159,0.01151364
24161,0.01151364
24163,0.015366734
24165,0.015366734
24168,0.01151364
24169,0.015366734
24170,0.015366734
24176,0.01151364
24177,0.01151364
24181,0.01151364
24183,0.01151364
24184,0.015366734
24187,0.01151364
24191,0.015366734
24192,0.015366734
24193,0.015366734
24196,0.015366734
24198,0.01151364
24200,0.01151364
24204,0.015366734
24206,0.01151364
24207,0.015366734
24208,0.015366734
24209,0.01151364
24213,0.01151364
24216,0.01151364
24217,0.01151364
24219,0.01151364
24220,0.01151364
24229,0.015366734
24230,0.015366734
24231,0.015366734
24233,0.015366734
24234,0.01151364
24237,0.01151364
24239,0.01151364
24241,0.015366734
24244,0.01151364
24246,0.01151364
24248,0.01151364
24252,0.015366734
24253,0.015366734
24254,0.015366734
24256,0.01151364
24260,0.01151364
24264,0.015366734
24266,0.01151364
24269,0.01151364
24270,0.015366734
24272,0.015366734
24275,0.01151364
24276,0.015366734
24280,0.015366734
24284,0.015366734
24288,0.015366734
24289,0.015366734
24291,0.01151364
24294,0.01151364
24295,0.015366734
24301,0.01151364
24303,0.015366734
24304,0.015366734
24305,0.01151364
24308,0.015366734
24309,0.01151364
24310,0.015366734
24312,0.015366734
24313,0.01151364
24314,0.01151364
24316,0.015366734
24320,0.015366734
24321,0.015366734
24323,0.015366734
24324,0.01151364
24326,0.015366734
24328,0.015366734
24329,0.015366734
24332,0.01151364
24333,0.015366734
24335,0.015366734
24337,0.01151364
24338,0.015366734
24339,0.01151364
24340,0.015366734
24342,0.015366734
24344,0.015366734
24347,0.01151364
24348,0.015366734
24349,0.015366734
24350,0.01151364
24353,0.015366734
24355,0.015366734
24358,0.015366734
24362,0.015366734
24363,0.015366734
24365,0.015366734
24366,0.015366734
24367,0.015366734
24369,0.01151364
24371,0.01151364
24372,0.01151364
24373,0.015366734
24380,0.015366734
24382,0.015366734
24383,0.01151364
24384,0.01151364
24385,0.015366734
24388,0.015366734
24389,0.015366734
24390,0.015366734
24395,0.01151364
24396,0.015366734
24397,0.01151364
24398,0.015366734
24401,0.015366734
24402,0.015366734
24403,0.015366734
24404,0.015366734
24408,0.015366734
24409,0.01151364
24410,0.015366734
24411,0.015366734
24413,0.015366734
24415,0.015366734
24416,0.01151364
24417,0.015366734
24419,0.01151364
24420,0.01151364
24421,0.015366734
24422,0.015366734
24423,0.01151364
24426,0.015366734
24428,0.015366734
24429,0.01151364
24430,0.01151364
24431,0.015366734
24432,0.01151364
24433,0.01151364
24435,0.015366734
24441,0.015366734
24443,0.01151364
24449,0.01151364
24452,0.01151364
24453,0.015366734
24456,0.015366734
24457,0.015366734
24460,0.01151364
24461,0.015366734
24463,0.01151364
24465,0.01151364
24467,0.01151364
24468,0.015366734
24469,0.015366734
24470,0.01151364
24473,0.015366734
24475,0.015366734
24477,0.01151364
24478,0.015366734
24479,0.015366734
24484,0.015366734
24486,0.01151364
24487,0.015366734
24488,0.015366734
24489,0.015366734
24492,0.01151364
24495,0.01151364
24496,0.015366734
24497,0.015366734
24498,0.01151364
24503,0.015366734
24504,0.015366734
24507,0.015366734
24508,0.015366734
24509,0.01151364
24511,0.01151364
24513,0.015366734
24515,0.015366734
24518,0.01151364
24519,0.015366734
24521,0.015366734
24522,0.015366734
24524,0.015366734
24526,0.01151364
24527,0.01151364
24530,0.015366734
24536,0.01151364
24538,0.01151364
24539,0.01151364
24540,0.015366734
24541,0.015366734
24548,0.015366734
24549,0.015366734
24551,0.01151364
24552,0.01151364
24555,0.015366734
24558,0.015366734
24560,0.01151364
24562,0.015366734
24563,0.015366734
24564,0.015366734
24565,0.015366734
24567,0.015366734
24569,0.015366734
24571,0.01151364
24576,0.01151364
24579,0.015366734
24586,0.01151364
24587,0.015366734
24591,0.015366734
24597,0.01151364
24599,0.015366734
24600,0.015366734
24603,0.015366734
24604,0.015366734
24607,0.015366734
24612,0.015366734
24613,0.01151364
24616,0.015366734
24617,0.015366734
24618,0.015366734
24619,0.015366734
24620,0.01151364
24621,0.01151364
24624,0.015366734
24626,0.01151364
24627,0.015366734
24631,0.015366734
24633,0.015366734
24634,0.01151364
24635,0.015366734
24637,0.015366734
24641,0.01151364
24643,0.015366734
24644,0.01151364
24645,0.015366734
24646,0.015366734
24647,0.01151364
24653,0.01151364
24654,0.015366734
24655,0.01151364
24656,0.015366734
24657,0.015366734
24658,0.015366734
24661,0.01151364
24662,0.015366734
24664,0.01151364
24671,0.015366734
24676,0.015366734
24677,0.015366734
24679,0.01151364
24685,0.015366734
24686,0.015366734
24687,0.015366734
24689,0.01151364
24691,0.015366734
24693,0.015366734
24694,0.015366734
24695,0.015366734
24696,0.015366734
24697,0.015366734
24700,0.01151364
24702,0.01151364
24707,0.01151364
24708,0.015366734
24711,0.01151364
24712,0.01151364
24715,0.01151364
24716,0.015366734
24718,0.01151364
24720,0.01151364
24722,0.015366734
24726,0.015366734
24727,0.01151364
24728,0.015366734
24729,0.015366734
24731,0.015366734
24732,0.01151364
24733,0.01151364
24737,0.015366734
24739,0.015366734
24742,0.01151364
24744,0.01151364
24745,0.015366734
24747,0.01151364
24748,0.015366734
24749,0.015366734
24751,0.015366734
24752,0.015366734
24754,0.015366734
24756,0.01151364
24763,0.015366734
24766,0.015366734
24767,0.015366734
24773,0.01151364
24775,0.015366734
24778,0.01151364
24779,0.01151364
24780,0.015366734
24784,0.015366734
24785,0.015366734
24787,0.015366734
24788,0.015366734
24789,0.015366734
24790,0.015366734
24792,0.01151364
24793,0.015366734
24795,0.015366734
24796,0.01151364
24797,0.015366734
24798,0.01151364
24801,0.015366734
24804,0.015366734
24805,0.015366734
24806,0.01151364
24807,0.015366734
24808,0.01151364
24810,0.015366734
24811,0.015366734
24816,0.015366734
24817,0.015366734
24820,0.015366734
24822,0.015366734
24823,0.015366734
24824,0.01151364
24827,0.015366734
24828,0.015366734
24830,0.015366734
24831,0.015366734
24832,0.01151364
24833,0.015366734
24834,0.01151364
24836,0.015366734
24837,0.015366734
24843,0.015366734
24844,0.01151364
24846,0.015366734
24848,0.01151364
24849,0.01151364
24850,0.01151364
24852,0.01151364
24854,0.015366734
24856,0.015366734
24857,0.01151364
24858,0.01151364
24859,0.015366734
24860,0.01151364
24861,0.015366734
24862,0.015366734
24863,0.01151364
24865,0.01151364
24870,0.01151364
24873,0.01151364
24875,0.015366734
24876,0.01151364
24877,0.01151364
24879,0.015366734
24880,0.015366734
24884,0.015366734
24886,0.01151364
24887,0.01151364
24888,0.015366734
24889,0.015366734
24890,0.015366734
24893,0.015366734
24895,0.01151364
24896,0.01151364
24897,0.015366734
24899,0.015366734
24900,0.015366734
24901,0.015366734
24904,0.015366734
24906,0.015366734
24908,0.015366734
24909,0.015366734
24910,0.01151364
24914,0.015366734
24917,0.015366734
24918,0.01151364
24920,0.01151364
24928,0.01151364
24930,0.015366734
24934,0.01151364
24935,0.015366734
24936,0.015366734
24937,0.015366734
24941,0.015366734
24942,0.015366734
24943,0.015366734
24945,0.015366734
24946,0.015366734
24949,0.015366734
24950,0.015366734
24951,0.01151364
24953,0.01151364
24955,0.015366734
24956,0.01151364
24958,0.015366734
24962,0.01151364
24963,0.01151364
24965,0.015366734
24966,0.015366734
24970,0.015366734
24972,0.015366734
24975,0.01151364
24978,0.015366734
24980,0.01151364
24981,0.015366734
24983,0.01151364
24984,0.015366734
24987,0.01151364
24988,0.01151364
24990,0.01151364
24992,0.015366734
24994,0.01151364
24999,0.01151364
25000,0.015366734
25001,0.015366734
25002,0.01151364
25005,0.01151364
25006,0.01151364
25009,0.015366734
25010,0.01151364
25011,0.015366734
25012,0.01151364
25015,0.01151364
25016,0.015366734
25017,0.01151364
25020,0.015366734
25021,0.015366734
25022,0.015366734
25025,0.015366734
25030,0.01151364
25031,0.015366734
25033,0.015366734
25034,0.01151364
25035,0.01151364
25037,0.015366734
25039,0.015366734
25041,0.015366734
25043,0.01151364
25046,0.015366734
25049,0.01151364
25052,0.01151364
25054,0.015366734
25055,0.015366734
25057,0.01151364
25061,0.01151364
25062,0.015366734
25064,0.01151364
25066,0.01151364
25067,0.015366734
25068,0.015366734
25070,0.01151364
25072,0.015366734
25077,0.01151364
25078,0.01151364
25079,0.015366734
25081,0.015366734
25082,0.015366734
25083,0.01151364
25085,0.01151364
25087,0.015366734
25093,0.01151364
25094,0.01151364
25098,0.015366734
25099,0.01151364
25100,0.015366734
25101,0.01151364
25102,0.015366734
25103,0.015366734
25104,0.01151364
25106,0.01151364
25107,0.01151364
25108,0.015366734
25109,0.01151364
25114,0.01151364
25117,0.015366734
25118,0.015366734
25119,0.01151364
25120,0.015366734
25121,0.01151364
25122,0.015366734
25123,0.01151364
25125,0.015366734
25126,0.015366734
25127,0.01151364
25128,0.015366734
25130,0.015366734
25133,0.01151364
25134,0.01151364
25135,0.015366734
25136,0.015366734
25137,0.01151364
25139,0.01151364
25141,0.015366734
25143,0.01151364
25145,0.01151364
25146,0.015366734
25148,0.01151364
25150,0.015366734
25153,0.015366734
25154,0.015366734
25160,0.015366734
25163,0.015366734
25164,0.015366734
25167,0.015366734
25171,0.015366734
25173,0.015366734
25175,0.015366734
25176,0.015366734
25177,0.01151364
25178,0.01151364
25182,0.015366734
25183,0.01151364
25184,0.01151364
25185,0.015366734
25188,0.015366734
25189,0.01151364
25190,0.015366734
25193,0.01151364
25194,0.015366734
25196,0.015366734
25197,0.015366734
25199,0.015366734
25200,0.01151364
25202,0.015366734
25204,0.01151364
25206,0.01151364
25207,0.01151364
25208,0.015366734
25210,0.015366734
25211,0.015366734
25214,0.01151364
25216,0.01151364
25217,0.015366734
25219,0.015366734
25220,0.015366734
25222,0.015366734
25223,0.015366734
25225,0.015366734
25227,0.01151364
25228,0.01151364
25229,0.015366734
25230,0.01151364
25232,0.01151364
25233,0.015366734
25240,0.015366734
25247,0.01151364
25249,0.015366734
25250,0.015366734
25251,0.015366734
25252,0.015366734
25255,0.015366734
25256,0.015366734
25258,0.01151364
25259,0.01151364
25262,0.01151364
25264,0.01151364
25265,0.015366734
25266,0.015366734
25267,0.01151364
25268,0.015366734
25272,0.015366734
25273,0.01151364
25276,0.015366734
25277,0.015366734
25282,0.015366734
25285,0.015366734
25290,0.015366734
25292,0.015366734
25294,0.015366734
25297,0.015366734
25298,0.015366734
25301,0.015366734
25302,0.015366734
25303,0.01151364
25306,0.015366734
25307,0.01151364
25308,0.015366734
25310,0.015366734
25314,0.01151364
25315,0.01151364
25317,0.015366734
25320,0.015366734
25323,0.01151364
25325,0.015366734
25330,0.015366734
25332,0.015366734
25335,0.015366734
25338,0.01151364
25339,0.01151364
25340,0.015366734
25341,0.015366734
25343,0.015366734
25346,0.015366734
25348,0.015366734
25350,0.015366734
25352,0.01151364
25354,0.01151364
25356,0.015366734
25363,0.015366734
25368,0.015366734
25371,0.015366734
25372,0.01151364
25373,0.015366734
25376,0.015366734
25377,0.015366734
25379,0.01151364
25380,0.015366734
25381,0.01151364
25383,0.015366734
25385,0.01151364
25392,0.01151364
25396,0.01151364
25397,0.015366734
25400,0.01151364
25405,0.01151364
25406,0.015366734
25409,0.01151364
25411,0.015366734
25413,0.015366734
25415,0.015366734
25416,0.01151364
25421,0.01151364
25422,0.01151364
25425,0.01151364
25427,0.01151364
25428,0.01151364
25430,0.015366734
25432,0.01151364
25433,0.015366734
25434,0.01151364
25438,0.01151364
25441,0.01151364
25442,0.01151364
25446,0.01151364
25451,0.01151364
25452,0.01151364
25454,0.015366734
25455,0.01151364
25456,0.01151364
25458,0.015366734
25459,0.01151364
25462,0.01151364
25466,0.01151364
25467,0.015366734
25469,0.01151364
25472,0.015366734
25473,0.015366734
25475,0.01151364
25477,0.015366734
25480,0.01151364
25481,0.015366734
25483,0.01151364
25485,0.015366734
25486,0.015366734
25489,0.01151364
25493,0.01151364
25498,0.015366734
25499,0.01151364
25501,0.01151364
25502,0.015366734
25503,0.015366734
25504,0.015366734
25505,0.015366734
25506,0.015366734
25507,0.015366734
25508,0.01151364
25509,0.01151364
25510,0.015366734
25512,0.015366734
25513,0.01151364
25514,0.01151364
25516,0.01151364
25517,0.015366734
25521,0.01151364
25523,0.01151364
25525,0.015366734
25526,0.015366734
25531,0.01151364
25534,0.015366734
25535,0.015366734
25536,0.01151364
25537,0.015366734
25539,0.01151364
25543,0.01151364
25544,0.01151364
25548,0.015366734
25549,0.015366734
25552,0.01151364
25554,0.015366734
25555,0.015366734
25558,0.01151364
25559,0.015366734
25560,0.01151364
25561,0.015366734
25562,0.015366734
25564,0.01151364
25565,0.015366734
25566,0.01151364
25567,0.015366734
25571,0.015366734
25572,0.01151364
25573,0.015366734
25575,0.01151364
25577,0.015366734
25579,0.01151364
25580,0.01151364
25582,0.01151364
25586,0.01151364
25587,0.015366734
25588,0.01151364
25591,0.015366734
25596,0.01151364
25597,0.01151364
25600,0.015366734
25601,0.01151364
25602,0.015366734
25605,0.015366734
25606,0.01151364
25610,0.01151364
25611,0.015366734
25612,0.015366734
25614,0.015366734
25616,0.01151364
25618,0.015366734
25619,0.015366734
25620,0.015366734
25621,0.01151364
25622,0.015366734
25625,0.01151364
25626,0.01151364
25627,0.015366734
25630,0.015366734
25631,0.01151364
25632,0.01151364
25634,0.015366734
25638,0.015366734
25639,0.01151364
25640,0.01151364
25642,0.015366734
25644,0.01151364
25652,0.01151364
25653,0.01151364
25654,0.01151364
25655,0.015366734
25658,0.015366734
25661,0.015366734
25663,0.01151364
25664,0.015366734
25666,0.015366734
25667,0.01151364
25669,0.015366734
25671,0.015366734
25672,0.015366734
25673,0.015366734
25674,0.015366734
25675,0.01151364
25678,0.015366734
25679,0.015366734
25681,0.01151364
25682,0.015366734
25686,0.01151364
25688,0.01151364
25694,0.015366734
25695,0.015366734
25696,0.01151364
25697,0.015366734
25700,0.015366734
25701,0.01151364
25703,0.015366734
25705,0.015366734
25707,0.015366734
25708,0.01151364
25709,0.015366734
25714,0.015366734
25715,0.01151364
25719,0.015366734
25726,0.015366734
25728,0.015366734
25729,0.015366734
25730,0.015366734
25731,0.015366734
25732,0.015366734
25734,0.015366734
25735,0.015366734
25737,0.015366734
25738,0.01151364
25739,0.015366734
25741,0.01151364
25742,0.01151364
25743,0.015366734
25744,0.01151364
25745,0.015366734
25746,0.01151364
25748,0.01151364
25749,0.015366734
25750,0.015366734
25752,0.015366734
25753,0.01151364
25754,0.015366734
25760,0.01151364
25762,0.015366734
25766,0.01151364
25767,0.01151364
25772,0.015366734
25773,0.015366734
25774,0.015366734
25778,0.01151364
25779,0.01151364
25780,0.01151364
25783,0.01151364
25784,0.01151364
25785,0.015366734
25788,0.01151364
25789,0.015366734
25793,0.015366734
25794,0.01151364
25800,0.015366734
25804,0.015366734
25805,0.015366734
25808,0.015366734
25809,0.01151364
25811,0.01151364
25813,0.015366734
25814,0.015366734
25817,0.01151364
25818,0.015366734
25819,0.01151364
25821,0.01151364
25822,0.01151364
25823,0.01151364
25824,0.01151364
25826,0.015366734
25827,0.01151364
25828,0.015366734
25829,0.01151364
25831,0.015366734
25833,0.01151364
25835,0.015366734
25836,0.01151364
25837,0.01151364
25838,0.01151364
25843,0.015366734
25844,0.01151364
25845,0.01151364
25850,0.01151364
25851,0.015366734
25853,0.015366734
25854,0.015366734
25855,0.01151364
25858,0.015366734
25859,0.015366734
25861,0.015366734
25862,0.01151364
25864,0.01151364
25866,0.015366734
25869,0.015366734
25870,0.015366734
25871,0.015366734
25872,0.015366734
25874,0.01151364
25875,0.01151364
25876,0.01151364
25878,0.015366734
25879,0.01151364
25883,0.015366734
25885,0.015366734
25887,0.015366734
25888,0.015366734
25889,0.01151364
25891,0.01151364
25892,0.01151364
25893,0.015366734
25895,0.01151364
25896,0.01151364
25899,0.01151364
25901,0.01151364
25902,0.015366734
25903,0.01151364
25905,0.015366734
25906,0.015366734
25907,0.01151364
25909,0.015366734
25912,0.015366734
25913,0.01151364
25914,0.01151364
25918,0.015366734
25919,0.015366734
25921,0.01151364
25922,0.015366734
25925,0.01151364
25926,0.015366734
25927,0.015366734
25928,0.015366734
25929,0.01151364
25930,0.015366734
25931,0.01151364
25932,0.01151364
25935,0.015366734
25937,0.01151364
25938,0.01151364
25944,0.01151364
25945,0.01151364
25946,0.015366734
25948,0.01151364
25953,0.015366734
25954,0.01151364
25956,0.015366734
25957,0.015366734
25958,0.01151364
25959,0.01151364
25961,0.01151364
25962,0.01151364
25963,0.015366734
25966,0.015366734
25969,0.01151364
25970,0.015366734
25972,0.015366734
25975,0.01151364
25976,0.01151364
25979,0.015366734
25982,0.01151364
25985,0.015366734
25988,0.015366734
25989,0.01151364
25990,0.01151364
25991,0.015366734
25992,0.01151364
25993,0.015366734
25994,0.01151364
25995,0.015366734
25996,0.015366734
25997,0.015366734
25998,0.015366734
26000,0.01151364
26001,0.015366734
26004,0.015366734
26005,0.015366734
26007,0.01151364
26009,0.01151364
26010,0.015366734
26012,0.015366734
26014,0.01151364
26018,0.015366734
26019,0.01151364
26024,0.015366734
26025,0.015366734
26030,0.01151364
26031,0.01151364
26033,0.015366734
26036,0.015366734
26041,0.01151364
26042,0.015366734
26044,0.015366734
26048,0.01151364
26051,0.015366734
26052,0.015366734
26057,0.01151364
26058,0.015366734
26060,0.01151364
26061,0.015366734
26062,0.015366734
26063,0.015366734
26070,0.01151364
26072,0.015366734
26073,0.015366734
26074,0.01151364
26075,0.015366734
26077,0.01151364
26080,0.01151364
26082,0.015366734
26083,0.015366734
26084,0.01151364
26085,0.015366734
26086,0.015366734
26088,0.015366734
26089,0.015366734
26090,0.01151364
26092,0.015366734
26095,0.01151364
26096,0.01151364
26102,0.015366734
26104,0.015366734
26105,0.01151364
26107,0.015366734
26108,0.01151364
26110,0.015366734
26112,0.01151364
26113,0.01151364
26116,0.01151364
26117,0.01151364
26119,0.01151364
26120,0.01151364
26121,0.015366734
26123,0.01151364
26124,0.01151364
26125,0.015366734
26126,0.015366734
26132,0.01151364
26134,0.01151364
26136,0.015366734
26138,0.01151364
26139,0.015366734
26140,0.015366734
26141,0.015366734
26142,0.01151364
26143,0.01151364
26150,0.015366734
26151,0.015366734
26152,0.01151364
26153,0.015366734
26155,0.015366734
26156,0.015366734
26159,0.01151364
26164,0.01151364
26167,0.015366734
26169,0.015366734
26170,0.01151364
26171,0.015366734
26172,0.015366734
26173,0.015366734
26176,0.01151364
26177,0.015366734
26180,0.01151364
26181,0.015366734
26188,0.01151364
26190,0.01151364
26191,0.015366734
26192,0.01151364
26193,0.015366734
26194,0.015366734
26195,0.01151364
26196,0.015366734
26198,0.01151364
26199,0.01151364
26205,0.015366734
26206,0.01151364
26207,0.01151364
26211,0.015366734
26212,0.015366734
26216,0.01151364
26218,0.015366734
26219,0.01151364
26220,0.01151364
26222,0.01151364
26224,0.01151364
26226,0.01151364
26227,0.01151364
26229,0.01151364
26231,0.01151364
26232,0.01151364
26235,0.015366734
26238,0.015366734
26239,0.01151364
26240,0.015366734
26242,0.01151364
26243,0.015366734
26244,0.01151364
26246,0.015366734
26249,0.01151364
26250,0.015366734
26251,0.015366734
26253,0.015366734
26254,0.01151364
26255,0.015366734
26256,0.01151364
26259,0.01151364
26260,0.015366734
26261,0.015366734
26262,0.01151364
26263,0.015366734
26269,0.015366734
26270,0.015366734
26271,0.01151364
26272,0.015366734
26273,0.015366734
26278,0.01151364
26280,0.015366734
26283,0.01151364
26286,0.01151364
26288,0.01151364
26290,0.01151364
26291,0.015366734
26292,0.015366734
26293,0.01151364
26298,0.015366734
26299,0.01151364
26300,0.015366734
26302,0.01151364
26304,0.015366734
26309,0.015366734
26310,0.015366734
26311,0.01151364
26312,0.015366734
26314,0.01151364
26317,0.01151364
26318,0.015366734
26319,0.015366734
26324,0.01151364
26325,0.01151364
26327,0.015366734
26328,0.015366734
26329,0.015366734
26330,0.01151364
26331,0.015366734
26333,0.015366734
26334,0.015366734
26336,0.015366734
26341,0.01151364
26345,0.015366734
26349,0.01151364
26350,0.01151364
26351,0.01151364
26352,0.015366734
26355,0.015366734
26356,0.015366734
26357,0.015366734
26359,0.01151364
26361,0.01151364
26362,0.015366734
26367,0.015366734
26368,0.015366734
26369,0.01151364
26370,0.015366734
26371,0.015366734
26373,0.01151364
26374,0.015366734
26375,0.015366734
26376,0.01151364
26377,0.015366734
26379,0.015366734
26380,0.01151364
26384,0.015366734
26389,0.015366734
26392,0.01151364
26393,0.015366734
26394,0.015366734
26396,0.01151364
26397,0.015366734
26398,0.01151364
26401,0.01151364
26404,0.01151364
26408,0.01151364
26409,0.01151364
26410,0.01151364
26411,0.015366734
26418,0.015366734
26419,0.015366734
26420,0.01151364
26421,0.015366734
26424,0.01151364
26425,0.015366734
26429,0.01151364
26431,0.015366734
26434,0.015366734
26435,0.015366734
26437,0.015366734
26439,0.01151364
26442,0.01151364
26443,0.015366734
26444,0.01151364
26445,0.01151364
26446,0.01151364
26451,0.01151364
26455,0.01151364
26456,0.015366734
26458,0.015366734
26459,0.01151364
26460,0.01151364
26462,0.015366734
26463,0.015366734
26464,0.01151364
26465,0.015366734
26470,0.015366734
26471,0.015366734
26473,0.01151364
26474,0.015366734
26477,0.01151364
26480,0.015366734
26481,0.01151364
26482,0.015366734
26483,0.01151364
26484,0.015366734
26485,0.01151364
26487,0.015366734
26491,0.01151364
26492,0.01151364
26493,0.015366734
26495,0.015366734
26496,0.015366734
26506,0.01151364
26507,0.01151364
26510,0.015366734
26511,0.01151364
26512,0.01151364
26513,0.01151364
26514,0.015366734
26515,0.015366734
26517,0.015366734
26518,0.015366734
26519,0.015366734
26521,0.01151364
26522,0.015366734
26523,0.015366734
26525,0.015366734
26526,0.015366734
26527,0.015366734
26530,0.015366734
26533,0.01151364
26537,0.015366734
26538,0.015366734
26540,0.01151364
26542,0.015366734
26543,0.01151364
26545,0.01151364
26547,0.01151364
26549,0.015366734
26550,0.01151364
26551,0.015366734
26552,0.01151364
26554,0.01151364
26556,0.01151364
26557,0.015366734
26560,0.015366734
26562,0.015366734
26563,0.01151364
26565,0.01151364
26566,0.01151364
26567,0.015366734
26572,0.015366734
26573,0.01151364
26575,0.01151364
26577,0.015366734
26579,0.01151364
26580,0.015366734
26584,0.01151364
26586,0.015366734
26587,0.015366734
26588,0.015366734
26589,0.015366734
26590,0.015366734
26591,0.015366734
26592,0.01151364
26599,0.015366734
26600,0.015366734
26601,0.015366734
26603,0.015366734
26606,0.015366734
26609,0.015366734
26613,0.015366734
26614,0.015366734
26615,0.01151364
26616,0.01151364
26617,0.015366734
26618,0.01151364
26620,0.01151364
26621,0.015366734
26627,0.015366734
26628,0.015366734
26629,0.015366734
26631,0.01151364
26632,0.01151364
26634,0.01151364
26635,0.015366734
26640,0.015366734
26641,0.015366734
26642,0.015366734
26645,0.015366734
26648,0.015366734
26651,0.015366734
26653,0.01151364
26654,0.015366734
26657,0.015366734
26658,0.015366734
26661,0.01151364
26664,0.01151364
26668,0.015366734
26669,0.015366734
26671,0.015366734
26677,0.015366734
26682,0.01151364
26683,0.01151364
26685,0.015366734
26686,0.01151364
26687,0.015366734
26690,0.015366734
26693,0.015366734
26695,0.01151364
26696,0.01151364
26697,0.015366734
26705,0.015366734
26707,0.015366734
26709,0.015366734
26710,0.015366734
26717,0.015366734
26718,0.01151364
26719,0.015366734
26720,0.015366734
26721,0.015366734
26723,0.01151364
26725,0.01151364
26726,0.015366734
26729,0.01151364
26730,0.01151364
26733,0.015366734
26734,0.015366734
26735,0.01151364
26739,0.015366734
26741,0.015366734
26744,0.01151364
26745,0.01151364
26746,0.01151364
26747,0.015366734
26749,0.015366734
26751,0.015366734
26752,0.01151364
26755,0.01151364
26756,0.015366734
26757,0.015366734
26761,0.01151364
26763,0.01151364
26764,0.015366734
26770,0.01151364
26771,0.01151364
26774,0.01151364
26775,0.01151364
26776,0.015366734
26779,0.01151364
26780,0.015366734
26781,0.015366734
26786,0.015366734
26788,0.015366734
26790,0.01151364
26792,0.01151364
26793,0.015366734
26799,0.015366734
26800,0.015366734
26803,0.01151364
26804,0.015366734
26805,0.015366734
26807,0.015366734
26810,0.01151364
26811,0.015366734
26812,0.015366734
26814,0.01151364
26818,0.015366734
26819,0.015366734
26820,0.015366734
26822,0.015366734
26826,0.015366734
26828,0.01151364
26829,0.015366734
26830,0.015366734
26832,0.015366734
26833,0.015366734
26834,0.01151364
26835,0.015366734
26836,0.015366734
26837,0.015366734
26839,0.01151364
26840,0.015366734
26841,0.015366734
26845,0.015366734
26850,0.01151364
26852,0.01151364
26853,0.015366734
26854,0.01151364
26857,0.015366734
26858,0.015366734
26860,0.015366734
26861,0.015366734
26863,0.015366734
26871,0.01151364
26875,0.015366734
26876,0.015366734
26879,0.015366734
26880,0.015366734
26882,0.01151364
26883,0.015366734
26884,0.01151364
26889,0.015366734
26890,0.015366734
26891,0.015366734
26892,0.015366734
26899,0.01151364
26900,0.01151364
26902,0.015366734
26907,0.015366734
26908,0.015366734
26910,0.01151364
26912,0.015366734
26913,0.015366734
26915,0.015366734
26916,0.01151364
26920,0.01151364
26921,0.015366734
26928,0.01151364
26929,0.01151364
26931,0.015366734
26934,0.015366734
26935,0.01151364
26936,0.015366734
26938,0.01151364
26944,0.015366734
26945,0.01151364
26946,0.01151364
26947,0.01151364
26949,0.015366734
26951,0.015366734
26952,0.015366734
26954,0.01151364
26956,0.015366734
